imagePath,label
Gen2_200/vid4/Smoke/synthetic_724.png,1
Gen2_200/vid4/Smoke/synthetic_730.png,1
Gen2_200/vid4/Smoke/synthetic_660.png,1
Gen2_200/vid4/Smoke/synthetic_574.png,1
Gen2_200/vid4/Smoke/synthetic_555.png,1
Gen2_200/vid4/Smoke/synthetic_648.png,1
Gen2_200/vid4/Smoke/synthetic_603.png,1
Gen2_200/vid4/Smoke/synthetic_612.png,1
Gen2_200/vid4/Smoke/synthetic_779.png,1
Gen2_200/vid4/Smoke/synthetic_777.png,1
Gen2_200/vid4/Smoke/synthetic_771.png,1
Gen2_200/vid4/Smoke/synthetic_637.png,1
Gen2_200/vid4/Smoke/synthetic_652.png,1
Gen2_200/vid4/Smoke/synthetic_689.png,1
Gen2_200/vid4/Smoke/synthetic_775.png,1
Gen2_200/vid4/Smoke/synthetic_638.png,1
Gen2_200/vid4/Smoke/synthetic_690.png,1
Gen2_200/vid4/Smoke/synthetic_741.png,1
Gen2_200/vid4/Smoke/synthetic_767.png,1
Gen2_200/vid4/Smoke/synthetic_577.png,1
Gen2_200/vid4/Smoke/synthetic_607.png,1
Gen2_200/vid4/Smoke/synthetic_552.png,1
Gen2_200/vid4/Smoke/synthetic_547.png,1
Gen2_200/vid4/Smoke/synthetic_762.png,1
Gen2_200/vid4/Smoke/synthetic_592.png,1
Gen2_200/vid4/Smoke/synthetic_809.png,1
Gen2_200/vid4/Smoke/synthetic_784.png,1
Gen2_200/vid4/Smoke/synthetic_801.png,1
Gen2_200/vid4/Smoke/synthetic_641.png,1
Gen2_200/vid4/Smoke/synthetic_708.png,1
Gen2_200/vid4/Smoke/synthetic_803.png,1
Gen2_200/vid4/Smoke/synthetic_585.png,1
Gen2_200/vid4/Smoke/synthetic_571.png,1
Gen2_200/vid4/Smoke/synthetic_740.png,1
Gen2_200/vid4/Smoke/synthetic_544.png,1
Gen2_200/vid4/Smoke/synthetic_605.png,1
Gen2_200/vid4/Smoke/synthetic_718.png,1
Gen2_200/vid4/Smoke/synthetic_597.png,1
Gen2_200/vid4/Smoke/synthetic_806.png,1
Gen2_200/vid4/Smoke/synthetic_669.png,1
Gen2_200/vid4/Smoke/synthetic_616.png,1
Gen2_200/vid4/Smoke/synthetic_807.png,1
Gen2_200/vid4/Smoke/synthetic_583.png,1
Gen2_200/vid4/Smoke/synthetic_694.png,1
Gen2_200/vid4/Smoke/synthetic_808.png,1
Gen2_200/vid4/Smoke/synthetic_738.png,1
Gen2_200/vid4/Smoke/synthetic_685.png,1
Gen2_200/vid4/Smoke/synthetic_599.png,1
Gen2_200/vid4/Smoke/synthetic_707.png,1
Gen2_200/vid4/Smoke/synthetic_594.png,1
Gen2_200/vid4/Smoke/synthetic_628.png,1
Gen2_200/vid4/Smoke/synthetic_800.png,1
Gen2_200/vid4/Smoke/synthetic_578.png,1
Gen2_200/vid4/Smoke/synthetic_704.png,1
Gen2_200/vid4/Smoke/synthetic_564.png,1
Gen2_200/vid4/Smoke/synthetic_543.png,1
Gen2_200/vid4/Smoke/synthetic_751.png,1
Gen2_200/vid4/Smoke/synthetic_726.png,1
Gen2_200/vid4/Smoke/synthetic_786.png,1
Gen2_200/vid4/Smoke/synthetic_706.png,1
Gen2_200/vid4/Smoke/synthetic_621.png,1
Gen2_200/vid4/Smoke/synthetic_647.png,1
Gen2_200/vid4/Smoke/synthetic_665.png,1
Gen2_200/vid4/Smoke/synthetic_792.png,1
Gen2_200/vid4/Smoke/synthetic_567.png,1
Gen2_200/vid4/Smoke/synthetic_675.png,1
Gen2_200/vid4/Smoke/synthetic_760.png,1
Gen2_200/vid4/Smoke/synthetic_541.png,1
Gen2_200/vid4/Smoke/synthetic_729.png,1
Gen2_200/vid5/Smoke/synthetic_1477.png,1
Gen2_200/vid5/Smoke/synthetic_1527.png,1
Gen2_200/vid5/Smoke/synthetic_1490.png,1
Gen2_200/vid5/Smoke/synthetic_1519.png,1
Gen2_200/vid5/Smoke/synthetic_1362.png,1
Gen2_200/vid5/Smoke/synthetic_1395.png,1
Gen2_200/vid5/Smoke/synthetic_1601.png,1
Gen2_200/vid5/Smoke/synthetic_1357.png,1
Gen2_200/vid5/Smoke/synthetic_1583.png,1
Gen2_200/vid5/Smoke/synthetic_1383.png,1
Gen2_200/vid5/Smoke/synthetic_1380.png,1
Gen2_200/vid5/Smoke/synthetic_1521.png,1
Gen2_200/vid5/Smoke/synthetic_1578.png,1
Gen2_200/vid5/Smoke/synthetic_1394.png,1
Gen2_200/vid5/Smoke/synthetic_1546.png,1
Gen2_200/vid5/Smoke/synthetic_1560.png,1
Gen2_200/vid5/Smoke/synthetic_1529.png,1
Gen2_200/vid5/Smoke/synthetic_1440.png,1
Gen2_200/vid5/Smoke/synthetic_1553.png,1
Gen2_200/vid5/Smoke/synthetic_1425.png,1
Gen2_200/vid5/Smoke/synthetic_1465.png,1
Gen2_200/vid5/Smoke/synthetic_1368.png,1
Gen2_200/vid5/Smoke/synthetic_1574.png,1
Gen2_200/vid5/Smoke/synthetic_1539.png,1
Gen2_200/vid5/Smoke/synthetic_1591.png,1
Gen2_200/vid5/Smoke/synthetic_1417.png,1
Gen2_200/vid5/Smoke/synthetic_1511.png,1
Gen2_200/vid5/Smoke/synthetic_1497.png,1
Gen2_200/vid5/Smoke/synthetic_1515.png,1
Gen2_200/vid5/Smoke/synthetic_1363.png,1
Gen2_200/vid5/Smoke/synthetic_1572.png,1
Gen2_200/vid5/Smoke/synthetic_1588.png,1
Gen2_200/vid5/Smoke/synthetic_1370.png,1
Gen2_200/vid5/Smoke/synthetic_1518.png,1
Gen2_200/vid5/Smoke/synthetic_1571.png,1
Gen2_200/vid5/Smoke/synthetic_1437.png,1
Gen2_200/vid5/Smoke/synthetic_1379.png,1
Gen2_200/vid5/Smoke/synthetic_1567.png,1
Gen2_200/vid5/Smoke/synthetic_1411.png,1
Gen2_200/vid5/Smoke/synthetic_1398.png,1
Gen2_200/vid5/Smoke/synthetic_1481.png,1
Gen2_200/vid5/Smoke/synthetic_1427.png,1
Gen2_200/vid5/Smoke/synthetic_1435.png,1
Gen2_200/vid5/Smoke/synthetic_1472.png,1
Gen2_200/vid5/Smoke/synthetic_1573.png,1
Gen2_200/vid5/Smoke/synthetic_1359.png,1
Gen2_200/vid5/Smoke/synthetic_1428.png,1
Gen2_200/vid5/Smoke/synthetic_1360.png,1
Gen2_200/vid5/Smoke/synthetic_1460.png,1
Gen2_200/vid5/Smoke/synthetic_1554.png,1
Gen2_200/vid5/Smoke/synthetic_1390.png,1
Gen2_200/vid5/Smoke/synthetic_1582.png,1
Gen2_200/vid5/Smoke/synthetic_1498.png,1
Gen2_200/vid5/Smoke/synthetic_1579.png,1
Gen2_200/vid5/Smoke/synthetic_1434.png,1
Gen2_200/vid5/Smoke/synthetic_1432.png,1
Gen2_200/vid5/Smoke/synthetic_1354.png,1
Gen2_200/vid5/Smoke/synthetic_1556.png,1
Gen2_200/vid5/Smoke/synthetic_1429.png,1
Gen2_200/vid5/Smoke/synthetic_1381.png,1
Gen2_200/vid5/Smoke/synthetic_1503.png,1
Gen2_200/vid5/Smoke/synthetic_1544.png,1
Gen2_200/vid5/Smoke/synthetic_1361.png,1
Gen2_200/vid5/Smoke/synthetic_1378.png,1
Gen2_200/vid5/Smoke/synthetic_1356.png,1
Gen2_200/vid5/Smoke/synthetic_1418.png,1
Gen2_200/vid5/Smoke/synthetic_1406.png,1
Gen2_200/vid5/Smoke/synthetic_1449.png,1
Gen2_200/vid5/Smoke/synthetic_1422.png,1
Gen2_200/vid5/Smoke/synthetic_1507.png,1
Gen2_200/vid5/Smoke/synthetic_1616.png,1
Gen2_200/vid5/Smoke/synthetic_1350.png,1
Gen2_200/vid5/Smoke/synthetic_1558.png,1
Gen2_200/vid5/Smoke/synthetic_1537.png,1
Gen2_200/vid5/Smoke/synthetic_1610.png,1
Gen2_200/vid5/Smoke/synthetic_1351.png,1
Gen2_200/vid5/Smoke/synthetic_1452.png,1
Gen2_200/vid5/Smoke/synthetic_1570.png,1
Gen2_200/vid5/Smoke/synthetic_1534.png,1
Gen2_200/vid5/Smoke/synthetic_1469.png,1
Gen2_200/vid5/Smoke/synthetic_1474.png,1
Gen2_200/vid5/Smoke/synthetic_1386.png,1
Gen2_200/vid5/Smoke/synthetic_1577.png,1
Gen2_200/vid5/Smoke/synthetic_1506.png,1
Gen2_200/vid5/Smoke/synthetic_1524.png,1
Gen2_200/vid5/Smoke/synthetic_1504.png,1
Gen2_200/vid5/Smoke/synthetic_1613.png,1
Gen2_200/vid5/Smoke/synthetic_1618.png,1
Gen2_200/vid5/Smoke/synthetic_1575.png,1
Gen2_200/vid5/Smoke/synthetic_1364.png,1
Gen2_200/vid5/Smoke/synthetic_1510.png,1
Gen2_200/vid5/Smoke/synthetic_1538.png,1
Gen2_200/vid5/Smoke/synthetic_1581.png,1
Gen2_200/vid5/Smoke/synthetic_1545.png,1
Gen2_200/vid5/Smoke/synthetic_1451.png,1
Gen2_200/vid5/Smoke/synthetic_1399.png,1
Gen2_200/vid5/Smoke/synthetic_1550.png,1
Gen2_200/vid5/Smoke/synthetic_1517.png,1
Gen2_200/vid5/Smoke/synthetic_1604.png,1
Gen2_200/vid5/Smoke/synthetic_1543.png,1
Gen2_200/vid5/Smoke/synthetic_1371.png,1
Gen2_200/vid5/Smoke/synthetic_1609.png,1
Gen2_200/vid5/Smoke/synthetic_1369.png,1
Gen2_200/vid5/Smoke/synthetic_1464.png,1
Gen2_200/vid5/Smoke/synthetic_1401.png,1
Gen2_200/vid5/Smoke/synthetic_1485.png,1
Gen2_200/vid5/Smoke/synthetic_1549.png,1
Gen2_200/vid5/Smoke/synthetic_1605.png,1
Gen2_200/vid5/Smoke/synthetic_1615.png,1
Gen2_200/vid5/Smoke/synthetic_1606.png,1
Gen2_200/vid5/Smoke/synthetic_1438.png,1
Gen2_200/vid5/Smoke/synthetic_1492.png,1
Gen2_200/vid5/Smoke/synthetic_1407.png,1
Gen2_200/vid5/Smoke/synthetic_1547.png,1
Gen2_200/vid5/Smoke/synthetic_1508.png,1
Gen2_200/vid5/Smoke/synthetic_1541.png,1
Gen2_200/vid5/Smoke/synthetic_1495.png,1
Gen2_200/vid5/Smoke/synthetic_1548.png,1
Gen2_200/vid5/Smoke/synthetic_1499.png,1
Gen2_200/vid5/Smoke/synthetic_1409.png,1
Gen2_200/vid5/Smoke/synthetic_1473.png,1
Gen2_200/vid5/Smoke/synthetic_1462.png,1
Gen2_200/vid5/Smoke/synthetic_1405.png,1
Gen2_200/vid5/Smoke/synthetic_1463.png,1
Gen2_200/vid5/Smoke/synthetic_1476.png,1
Gen2_200/vid5/Smoke/synthetic_1557.png,1
Gen2_200/vid5/Smoke/synthetic_1540.png,1
Gen2_200/vid5/Smoke/synthetic_1561.png,1
Gen2_200/vid5/Smoke/synthetic_1352.png,1
Gen2_200/vid5/Smoke/synthetic_1487.png,1
Gen2_200/vid5/Smoke/synthetic_1493.png,1
Gen2_200/vid5/Smoke/synthetic_1389.png,1
Gen2_200/vid5/Smoke/synthetic_1612.png,1
Gen2_200/vid5/Smoke/synthetic_1466.png,1
Gen2_200/vid5/Smoke/synthetic_1586.png,1
Gen2_200/vid5/Smoke/synthetic_1608.png,1
Gen2_200/vid5/Smoke/synthetic_1598.png,1
Gen2_200/vid5/Smoke/synthetic_1475.png,1
Gen2_200/vid5/Smoke/synthetic_1426.png,1
Gen2_200/vid5/Smoke/synthetic_1488.png,1
Gen2_200/vid5/Smoke/synthetic_1392.png,1
Gen2_200/vid5/Smoke/synthetic_1468.png,1
Gen2_200/vid5/Smoke/synthetic_1526.png,1
Gen2_200/vid5/Smoke/synthetic_1594.png,1
Gen2_200/vid5/Smoke/synthetic_1416.png,1
Gen2_200/vid5/Smoke/synthetic_1373.png,1
Gen2_200/vid5/Smoke/synthetic_1433.png,1
Gen2_200/vid5/Smoke/synthetic_1358.png,1
Gen2_200/vid5/Smoke/synthetic_1491.png,1
Gen2_200/vid5/Smoke/synthetic_1569.png,1
Gen2_200/vid5/Smoke/synthetic_1445.png,1
Gen2_200/vid5/Smoke/synthetic_1482.png,1
Gen2_200/vid5/Smoke/synthetic_1423.png,1
Gen2_200/vid5/Smoke/synthetic_1523.png,1
Gen2_200/vid5/Smoke/synthetic_1564.png,1
Gen2_200/vid5/Smoke/synthetic_1413.png,1
Gen2_200/vid5/Smoke/synthetic_1559.png,1
Gen2_200/vid5/Smoke/synthetic_1512.png,1
Gen2_200/vid5/Smoke/synthetic_1479.png,1
Gen2_200/vid5/Smoke/synthetic_1461.png,1
Gen2_200/vid5/Smoke/synthetic_1536.png,1
Gen2_200/vid5/Smoke/synthetic_1566.png,1
Gen2_200/vid5/Smoke/synthetic_1446.png,1
Gen2_200/vid5/Smoke/synthetic_1455.png,1
Gen2_200/vid5/Smoke/synthetic_1412.png,1
Gen2_200/vid5/Smoke/synthetic_1467.png,1
Gen2_200/vid5/Smoke/synthetic_1595.png,1
Gen2_200/vid5/Smoke/synthetic_1404.png,1
Gen2_200/vid5/Smoke/synthetic_1489.png,1
Gen2_200/vid5/Smoke/synthetic_1484.png,1
Gen2_200/vid5/Smoke/synthetic_1555.png,1
Gen2_200/vid5/Smoke/synthetic_1552.png,1
Gen2_200/vid5/Smoke/synthetic_1599.png,1
Gen2_200/vid5/Smoke/synthetic_1372.png,1
Gen2_200/vid5/Smoke/synthetic_1470.png,1
Gen2_200/vid5/Smoke/synthetic_1496.png,1
Gen2_200/vid5/Smoke/synthetic_1528.png,1
Gen2_200/vid5/Smoke/synthetic_1384.png,1
Gen2_200/vid5/Smoke/synthetic_1478.png,1
Gen2_200/vid5/Smoke/synthetic_1530.png,1
Gen2_200/vid5/Smoke/synthetic_1590.png,1
Gen2_200/vid5/Smoke/synthetic_1367.png,1
Gen2_200/vid5/Smoke/synthetic_1568.png,1
Gen2_200/vid5/Smoke/synthetic_1576.png,1
Gen2_200/vid5/Smoke/synthetic_1447.png,1
Gen2_200/vid5/Smoke/synthetic_1494.png,1
Gen2_200/vid5/Smoke/synthetic_1603.png,1
Gen2_200/vid5/Smoke/synthetic_1611.png,1
Gen2_200/vid5/Smoke/synthetic_1385.png,1
Gen2_200/vid5/Smoke/synthetic_1424.png,1
Gen2_200/vid5/Smoke/synthetic_1584.png,1
Gen2_200/vid5/Smoke/synthetic_1450.png,1
Gen2_200/vid5/Smoke/synthetic_1565.png,1
Gen2_200/vid5/Smoke/synthetic_1396.png,1
Gen2_200/vid5/Smoke/synthetic_1374.png,1
Gen2_200/vid5/Smoke/synthetic_1509.png,1
Gen2_200/vid5/Smoke/synthetic_1486.png,1
Gen2_200/vid5/Smoke/synthetic_1458.png,1
Gen2_200/vid5/Smoke/synthetic_1533.png,1
Gen2_200/vid5/Smoke/synthetic_1414.png,1
Gen2_200/vid6/Smoke/synthetic_922.png,1
Gen2_200/vid6/Smoke/synthetic_819.png,1
Gen2_200/vid6/Smoke/synthetic_963.png,1
Gen2_200/vid6/Smoke/synthetic_939.png,1
Gen2_200/vid6/Smoke/synthetic_1068.png,1
Gen2_200/vid6/Smoke/synthetic_1029.png,1
Gen2_200/vid6/Smoke/synthetic_998.png,1
Gen2_200/vid6/Smoke/synthetic_994.png,1
Gen2_200/vid6/Smoke/synthetic_1019.png,1
Gen2_200/vid6/Smoke/synthetic_905.png,1
Gen2_200/vid6/Smoke/synthetic_1079.png,1
Gen2_200/vid6/Smoke/synthetic_925.png,1
Gen2_200/vid6/Smoke/synthetic_959.png,1
Gen2_200/vid6/Smoke/synthetic_1002.png,1
Gen2_200/vid6/Smoke/synthetic_949.png,1
Gen2_200/vid6/Smoke/synthetic_828.png,1
Gen2_200/vid6/Smoke/synthetic_1041.png,1
Gen2_200/vid6/Smoke/synthetic_867.png,1
Gen2_200/vid6/Smoke/synthetic_924.png,1
Gen2_200/vid6/Smoke/synthetic_830.png,1
Gen2_200/vid6/Smoke/synthetic_874.png,1
Gen2_200/vid6/Smoke/synthetic_995.png,1
Gen2_200/vid6/Smoke/synthetic_826.png,1
Gen2_200/vid6/Smoke/synthetic_1033.png,1
Gen2_200/vid6/Smoke/synthetic_869.png,1
Gen2_200/vid6/Smoke/synthetic_836.png,1
Gen2_200/vid6/Smoke/synthetic_955.png,1
Gen2_200/vid6/Smoke/synthetic_967.png,1
Gen2_200/vid6/Smoke/synthetic_865.png,1
Gen2_200/vid6/Smoke/synthetic_964.png,1
Gen2_200/vid6/Smoke/synthetic_923.png,1
Gen2_200/vid6/Smoke/synthetic_829.png,1
Gen2_200/vid6/Smoke/synthetic_887.png,1
Gen2_200/vid6/Smoke/synthetic_927.png,1
Gen2_200/vid6/Smoke/synthetic_853.png,1
Gen2_200/vid6/Smoke/synthetic_951.png,1
Gen2_200/vid6/Smoke/synthetic_862.png,1
Gen2_200/vid6/Smoke/synthetic_1077.png,1
Gen2_200/vid6/Smoke/synthetic_975.png,1
Gen2_200/vid6/Smoke/synthetic_901.png,1
Gen2_200/vid6/Smoke/synthetic_891.png,1
Gen2_200/vid6/Smoke/synthetic_888.png,1
Gen2_200/vid6/Smoke/synthetic_1005.png,1
Gen2_200/vid6/Smoke/synthetic_984.png,1
Gen2_200/vid6/Smoke/synthetic_849.png,1
Gen2_200/vid6/Smoke/synthetic_1036.png,1
Gen2_200/vid6/Smoke/synthetic_1048.png,1
Gen2_200/vid6/Smoke/synthetic_1046.png,1
Gen2_200/vid6/Smoke/synthetic_878.png,1
Gen2_200/vid6/Smoke/synthetic_961.png,1
Gen2_200/vid6/Smoke/synthetic_986.png,1
Gen2_200/vid6/Smoke/synthetic_1047.png,1
Gen2_200/vid6/Smoke/synthetic_1024.png,1
Gen2_200/vid6/Smoke/synthetic_838.png,1
Gen2_200/vid6/Smoke/synthetic_976.png,1
Gen2_200/vid6/Smoke/synthetic_920.png,1
Gen2_200/vid6/Smoke/synthetic_915.png,1
Gen2_200/vid6/Smoke/synthetic_974.png,1
Gen2_200/vid6/Smoke/synthetic_1076.png,1
Gen2_200/vid6/Smoke/synthetic_1067.png,1
Gen2_200/vid6/Smoke/synthetic_1000.png,1
Gen2_200/vid6/Smoke/synthetic_835.png,1
Gen2_200/vid6/Smoke/synthetic_940.png,1
Gen2_200/vid6/Smoke/synthetic_1058.png,1
Gen2_200/vid6/Smoke/synthetic_919.png,1
Gen2_200/vid6/Smoke/synthetic_965.png,1
Gen2_200/vid6/Smoke/synthetic_898.png,1
Gen2_200/vid6/Smoke/synthetic_900.png,1
Gen2_200/vid6/Smoke/synthetic_968.png,1
Gen2_200/vid6/Smoke/synthetic_1007.png,1
Gen2_200/vid6/Smoke/synthetic_868.png,1
Gen2_200/vid6/Smoke/synthetic_953.png,1
Gen2_200/vid6/Smoke/synthetic_1075.png,1
Gen2_200/vid6/Smoke/synthetic_970.png,1
Gen2_200/vid6/Smoke/synthetic_911.png,1
Gen2_200/vid6/Smoke/synthetic_904.png,1
Gen2_200/vid6/Smoke/synthetic_1069.png,1
Gen2_200/vid6/Smoke/synthetic_931.png,1
Gen2_200/vid6/Smoke/synthetic_815.png,1
Gen2_200/vid6/Smoke/synthetic_909.png,1
Gen2_200/vid6/Smoke/synthetic_985.png,1
Gen2_200/vid6/Smoke/synthetic_1065.png,1
Gen2_200/vid6/Smoke/synthetic_824.png,1
Gen2_200/vid6/Smoke/synthetic_948.png,1
Gen2_200/vid6/Smoke/synthetic_877.png,1
Gen2_200/vid6/Smoke/synthetic_903.png,1
Gen2_200/vid6/Smoke/synthetic_1016.png,1
Gen2_200/vid6/Smoke/synthetic_966.png,1
Gen2_200/vid6/Smoke/synthetic_1031.png,1
Gen2_200/vid6/Smoke/synthetic_858.png,1
Gen2_200/vid6/Smoke/synthetic_1072.png,1
Gen2_200/vid6/Smoke/synthetic_912.png,1
Gen2_200/vid6/Smoke/synthetic_892.png,1
Gen2_200/vid6/Smoke/synthetic_958.png,1
Gen2_200/vid6/Smoke/synthetic_881.png,1
Gen2_200/vid6/Smoke/synthetic_1053.png,1
Gen2_200/vid6/Smoke/synthetic_1055.png,1
Gen2_200/vid6/Smoke/synthetic_962.png,1
Gen2_200/vid6/Smoke/synthetic_855.png,1
Gen2_200/vid6/Smoke/synthetic_1050.png,1
Gen2_200/vid6/Smoke/synthetic_834.png,1
Gen2_200/vid6/Smoke/synthetic_1054.png,1
Gen2_200/vid6/Smoke/synthetic_945.png,1
Gen2_200/vid6/Smoke/synthetic_1063.png,1
Gen2_200/vid6/Smoke/synthetic_820.png,1
Gen2_200/vid6/Smoke/synthetic_854.png,1
Gen2_200/vid6/Smoke/synthetic_1062.png,1
Gen2_200/vid6/Smoke/synthetic_1044.png,1
Gen2_200/vid6/Smoke/synthetic_1038.png,1
Gen2_200/vid6/Smoke/synthetic_817.png,1
Gen2_200/vid6/Smoke/synthetic_866.png,1
Gen2_200/vid6/Smoke/synthetic_886.png,1
Gen2_200/vid6/Smoke/synthetic_935.png,1
Gen2_200/vid6/Smoke/synthetic_863.png,1
Gen2_200/vid6/Smoke/synthetic_843.png,1
Gen2_200/vid6/Smoke/synthetic_1015.png,1
Gen2_200/vid6/Smoke/synthetic_950.png,1
Gen2_200/vid6/Smoke/synthetic_827.png,1
Gen2_200/vid6/Smoke/synthetic_880.png,1
Gen2_200/vid6/Smoke/synthetic_921.png,1
Gen2_200/vid6/Smoke/synthetic_1034.png,1
Gen2_200/vid6/Smoke/synthetic_1042.png,1
Gen2_200/vid6/Smoke/synthetic_1039.png,1
Gen2_200/vid6/Smoke/synthetic_902.png,1
Gen2_200/vid6/Smoke/synthetic_897.png,1
Gen2_200/vid6/Smoke/synthetic_946.png,1
Gen2_200/vid6/Smoke/synthetic_916.png,1
Gen2_200/vid6/Smoke/synthetic_879.png,1
Gen2_200/vid6/Smoke/synthetic_832.png,1
Gen2_200/vid6/Smoke/synthetic_1011.png,1
Gen2_200/vid6/Smoke/synthetic_982.png,1
Gen2_200/vid6/Smoke/synthetic_894.png,1
Gen2_200/vid6/Smoke/synthetic_999.png,1
Gen2_200/vid6/Smoke/synthetic_883.png,1
Gen2_200/vid6/Smoke/synthetic_981.png,1
Gen2_200/vid6/Smoke/synthetic_1022.png,1
Gen2_200/vid6/Smoke/synthetic_1026.png,1
Gen2_200/vid6/Smoke/synthetic_851.png,1
Gen2_200/vid6/Smoke/synthetic_847.png,1
Gen2_200/vid6/Smoke/synthetic_1071.png,1
Gen2_200/vid6/Smoke/synthetic_859.png,1
Gen2_200/vid6/Smoke/synthetic_1008.png,1
Gen2_200/vid6/Smoke/synthetic_821.png,1
Gen2_200/vid6/Smoke/synthetic_1070.png,1
Gen2_200/vid6/Smoke/synthetic_1061.png,1
Gen2_200/vid6/Smoke/synthetic_895.png,1
Gen2_200/vid6/Smoke/synthetic_977.png,1
Gen2_200/vid6/Smoke/synthetic_844.png,1
Gen2_200/vid6/Smoke/synthetic_1001.png,1
Gen2_200/vid6/Smoke/synthetic_823.png,1
Gen2_200/vid6/Smoke/synthetic_1051.png,1
Gen2_200/vid6/Smoke/synthetic_954.png,1
Gen2_200/vid6/Smoke/synthetic_947.png,1
Gen2_200/vid6/Smoke/synthetic_860.png,1
Gen2_200/vid6/Smoke/synthetic_1043.png,1
Gen2_200/vid6/Smoke/synthetic_943.png,1
Gen2_200/vid6/Smoke/synthetic_864.png,1
Gen2_200/vid6/Smoke/synthetic_972.png,1
Gen2_200/vid6/Smoke/synthetic_918.png,1
Gen2_200/vid6/Smoke/synthetic_1064.png,1
Gen2_200/vid6/Smoke/synthetic_810.png,1
Gen2_200/vid6/Smoke/synthetic_875.png,1
Gen2_200/vid6/Smoke/synthetic_818.png,1
Gen2_200/vid6/Smoke/synthetic_944.png,1
Gen2_200/vid6/Smoke/synthetic_857.png,1
Gen2_200/vid6/Smoke/synthetic_1040.png,1
Gen2_200/vid6/Smoke/synthetic_893.png,1
Gen2_200/vid6/Smoke/synthetic_1078.png,1
Gen2_200/vid6/Smoke/synthetic_1028.png,1
Gen2_200/vid6/Smoke/synthetic_929.png,1
Gen2_200/vid6/Smoke/synthetic_956.png,1
Gen2_200/vid6/Smoke/synthetic_833.png,1
Gen2_200/vid6/Smoke/synthetic_1035.png,1
Gen2_200/vid6/Smoke/synthetic_1037.png,1
Gen2_200/vid6/Smoke/synthetic_987.png,1
Gen2_200/vid6/Smoke/synthetic_1012.png,1
Gen2_200/vid6/Smoke/synthetic_957.png,1
Gen2_200/vid6/Smoke/synthetic_1073.png,1
Gen2_200/vid6/Smoke/synthetic_926.png,1
Gen2_200/vid6/Smoke/synthetic_814.png,1
Gen2_200/vid6/Smoke/synthetic_846.png,1
Gen2_200/vid6/Smoke/synthetic_928.png,1
Gen2_200/vid6/Smoke/synthetic_1052.png,1
Gen2_200/vid6/Smoke/synthetic_933.png,1
Gen2_200/vid6/Smoke/synthetic_952.png,1
Gen2_200/vid6/Smoke/synthetic_876.png,1
Gen2_200/vid6/Smoke/synthetic_839.png,1
Gen2_200/vid6/Smoke/synthetic_856.png,1
Gen2_200/vid6/Smoke/synthetic_872.png,1
Gen2_200/vid6/Smoke/synthetic_1021.png,1
Gen2_200/vid6/Smoke/synthetic_822.png,1
Gen2_200/vid6/Smoke/synthetic_825.png,1
Gen2_200/vid6/Smoke/synthetic_1045.png,1
Gen2_200/vid6/Smoke/synthetic_1023.png,1
Gen2_200/vid6/Smoke/synthetic_1049.png,1
Gen2_200/vid6/Smoke/synthetic_932.png,1
Gen2_200/vid6/Smoke/synthetic_884.png,1
Gen2_200/vid6/Smoke/synthetic_969.png,1
Gen2_200/vid6/Smoke/synthetic_841.png,1
Gen2_200/vid6/Smoke/synthetic_837.png,1
Gen2_200/vid7/Smoke/synthetic_92.png,1
Gen2_200/vid7/Smoke/synthetic_10.png,1
Gen2_200/vid7/Smoke/synthetic_144.png,1
Gen2_200/vid7/Smoke/synthetic_5.png,1
Gen2_200/vid7/Smoke/synthetic_207.png,1
Gen2_200/vid7/Smoke/synthetic_20.png,1
Gen2_200/vid7/Smoke/synthetic_6.png,1
Gen2_200/vid7/Smoke/synthetic_190.png,1
Gen2_200/vid7/Smoke/synthetic_93.png,1
Gen2_200/vid7/Smoke/synthetic_139.png,1
Gen2_200/vid7/Smoke/synthetic_47.png,1
Gen2_200/vid7/Smoke/synthetic_165.png,1
Gen2_200/vid7/Smoke/synthetic_134.png,1
Gen2_200/vid7/Smoke/synthetic_267.png,1
Gen2_200/vid7/Smoke/synthetic_48.png,1
Gen2_200/vid7/Smoke/synthetic_158.png,1
Gen2_200/vid7/Smoke/synthetic_2.png,1
Gen2_200/vid7/Smoke/synthetic_125.png,1
Gen2_200/vid7/Smoke/synthetic_143.png,1
Gen2_200/vid7/Smoke/synthetic_240.png,1
Gen2_200/vid7/Smoke/synthetic_148.png,1
Gen2_200/vid7/Smoke/synthetic_30.png,1
Gen2_200/vid7/Smoke/synthetic_12.png,1
Gen2_200/vid7/Smoke/synthetic_187.png,1
Gen2_200/vid7/Smoke/synthetic_3.png,1
Gen2_200/vid7/Smoke/synthetic_221.png,1
Gen2_200/vid7/Smoke/synthetic_176.png,1
Gen2_200/vid7/Smoke/synthetic_100.png,1
Gen2_200/vid7/Smoke/synthetic_140.png,1
Gen2_200/vid7/Smoke/synthetic_157.png,1
Gen2_200/vid7/Smoke/synthetic_33.png,1
Gen2_200/vid7/Smoke/synthetic_155.png,1
Gen2_200/vid7/Smoke/synthetic_178.png,1
Gen2_200/vid7/Smoke/synthetic_135.png,1
Gen2_200/vid7/Smoke/synthetic_225.png,1
Gen2_200/vid7/Smoke/synthetic_53.png,1
Gen2_200/vid7/Smoke/synthetic_15.png,1
Gen2_200/vid7/Smoke/synthetic_150.png,1
Gen2_200/vid7/Smoke/synthetic_103.png,1
